DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-03-21 08:15:00,,,,MISSING,,
2023-03-21 08:30:00,,,,MISSING,,
2023-03-21 08:45:00,,,,MISSING,,
2023-03-21 09:00:00,,,,MISSING,,
2023-03-21 09:15:00,,,,MISSING,,
2023-03-21 09:30:00,,,,MISSING,,
2023-03-21 09:45:00,,,,MISSING,,
2023-03-21 10:00:00,,,,MISSING,,
2023-03-21 10:15:00,,,,MISSING,,
2023-03-21 10:30:00,,,,MISSING,,
2023-03-21 10:45:00,,,,MISSING,,
2023-03-21 11:00:00,,,,MISSING,,
2023-03-21 11:15:00,,,,MISSING,,
2023-03-21 11:30:00,,,,MISSING,,
2023-03-21 11:45:00,,,,MISSING,,
2023-03-21 12:00:00,,,,MISSING,,
2023-03-21 12:15:00,,,,MISSING,,
2023-03-21 12:30:00,,,,MISSING,,
2023-03-21 12:45:00,,,,MISSING,,
2023-03-21 13:00:00,,,,MISSING,,
2023-03-21 13:15:00,,,,MISSING,,
2023-03-21 13:30:00,,,,MISSING,,
2023-03-21 13:45:00,,,,MISSING,,
2023-03-21 14:00:00,,,,MISSING,,
2023-03-21 14:15:00,,,,MISSING,,
2023-03-21 14:30:00,,,,MISSING,,
2023-03-21 14:45:00,,,,MISSING,,
2023-03-21 15:00:00,,,,MISSING,,
2023-03-21 15:15:00,,,,MISSING,,
2023-03-21 15:30:00,,,,MISSING,,
2023-03-21 15:45:00,,,,MISSING,,
2023-03-21 16:00:00,,,,MISSING,,
2023-03-21 16:15:00,,,,MISSING,,
2023-03-21 16:30:00,,,,MISSING,,
2023-03-21 16:45:00,,,,MISSING,,
2023-03-21 17:00:00,,,,MISSING,,
2023-03-21 17:15:00,,,,MISSING,,
2023-03-21 17:30:00,,,,MISSING,,
2023-03-21 17:45:00,,,,MISSING,,
2023-03-21 18:00:00,,,,MISSING,,
2023-03-21 18:15:00,,,,MISSING,,
2023-03-21 18:30:00,,,,MISSING,,
2023-03-21 18:45:00,,,,MISSING,,
2023-03-21 19:00:00,,,,MISSING,,
2023-03-21 19:15:00,,,,MISSING,,
2023-03-21 19:30:00,,,,MISSING,,
2023-03-21 19:45:00,,,,MISSING,,
2023-03-21 20:00:00,,,,MISSING,,
2023-03-21 20:15:00,,,,MISSING,,
2023-03-21 20:30:00,,,,MISSING,,
2023-03-21 20:45:00,,,,MISSING,,
2023-03-21 21:00:00,,,,MISSING,,
2023-03-21 21:15:00,,,,MISSING,,
2023-03-21 21:30:00,,,,MISSING,,
2023-03-21 21:45:00,,,,MISSING,,
2023-03-21 22:00:00,,,,MISSING,,
2023-03-21 22:15:00,,,,MISSING,,
2023-03-21 22:30:00,,,,MISSING,,
2023-03-21 22:45:00,,,,MISSING,,
2023-03-21 23:00:00,,,,MISSING,,
2023-03-21 23:15:00,,,,MISSING,,
2023-03-21 23:30:00,,,,MISSING,,
2023-03-21 23:45:00,,,,MISSING,,
2023-03-22 00:00:00,,,,MISSING,,
2023-03-22 00:15:00,,,,MISSING,,
2023-03-22 00:30:00,,,,MISSING,,
2023-03-22 00:45:00,,,,MISSING,,
2023-03-22 01:00:00,,,,MISSING,,
2023-03-22 01:15:00,,,,MISSING,,
2023-03-22 01:30:00,,,,MISSING,,
2023-03-22 01:45:00,,,,MISSING,,
2023-03-22 02:00:00,,,,MISSING,,
2023-03-22 02:15:00,,,,MISSING,,
2023-03-22 02:30:00,,,,MISSING,,
2023-03-22 02:45:00,,,,MISSING,,
2023-03-22 03:00:00,,,,MISSING,,
2023-03-22 03:15:00,,,,MISSING,,
2023-03-22 03:30:00,,,,MISSING,,
2023-03-22 03:45:00,,,,MISSING,,
2023-03-22 04:00:00,,,,MISSING,,
2023-03-22 04:15:00,,,,MISSING,,
2023-03-22 04:30:00,,,,MISSING,,
2023-03-22 04:45:00,,,,MISSING,,
2023-03-22 05:00:00,,,,MISSING,,
2023-03-22 05:15:00,,,,MISSING,,
2023-03-22 05:30:00,,,,MISSING,,
2023-03-22 05:45:00,,,,MISSING,,
2023-03-22 06:00:00,,,,MISSING,,
2023-03-22 06:15:00,,,,MISSING,,
2023-03-22 06:30:00,,,,MISSING,,
2023-03-22 06:45:00,,,,MISSING,,
2023-03-22 07:00:00,,,,MISSING,,
2023-03-22 07:15:00,,,,MISSING,,
2023-03-22 07:30:00,,,,MISSING,,
2023-03-22 07:45:00,,,,MISSING,,
2023-03-22 08:00:00,,,,MISSING,,
2023-03-22 08:15:00,,,,MISSING,,
2023-03-22 08:30:00,,,,MISSING,,
2023-03-22 08:45:00,,,,MISSING,,
2023-03-22 09:00:00,,,,MISSING,,
2023-03-22 09:15:00,,,,MISSING,,
2023-03-22 09:30:00,,,,MISSING,,
2023-03-22 09:45:00,,,,MISSING,,
2023-03-22 10:00:00,,,,MISSING,,
2023-03-22 10:15:00,,,,MISSING,,
2023-03-22 10:30:00,,,,MISSING,,
2023-03-22 10:45:00,,,,MISSING,,
2023-03-22 11:00:00,,,,MISSING,,
2023-03-22 11:15:00,,,,MISSING,,
2023-03-22 11:30:00,,,,MISSING,,
2023-03-22 11:45:00,,,,MISSING,,
2023-03-22 12:00:00,,,,MISSING,,
2023-03-22 12:15:00,,,,MISSING,,
2023-03-22 12:30:00,,,,MISSING,,
2023-03-22 12:45:00,,,,MISSING,,
2023-03-22 13:00:00,,,,MISSING,,
2023-03-22 13:15:00,,,,MISSING,,
2023-03-22 13:30:00,,,,MISSING,,
2023-03-22 13:45:00,,,,MISSING,,
2023-03-22 14:00:00,,,,MISSING,,
2023-03-22 14:15:00,,,,MISSING,,
2023-03-22 14:30:00,,,,MISSING,,
2023-03-22 14:45:00,,,,MISSING,,
2023-03-22 15:00:00,,,,MISSING,,
2023-03-22 15:15:00,,,,MISSING,,
2023-03-22 15:30:00,,,,MISSING,,
2023-03-22 15:45:00,,,,MISSING,,
2023-03-22 16:00:00,,,,MISSING,,
2023-03-22 16:15:00,,,,MISSING,,
2023-03-22 16:30:00,,,,MISSING,,
2023-03-22 16:45:00,,,,MISSING,,
2023-03-22 17:00:00,,,,MISSING,,
2023-03-22 17:15:00,,,,MISSING,,
2023-03-22 17:30:00,,,,MISSING,,
2023-03-22 17:45:00,,,,MISSING,,
2023-03-22 18:00:00,,,,MISSING,,
2023-03-22 18:15:00,,,,MISSING,,
2023-03-22 18:30:00,,,,MISSING,,
2023-03-22 18:45:00,,,,MISSING,,
2023-03-22 19:00:00,,,,MISSING,,
2023-03-22 19:15:00,,,,MISSING,,
2023-03-22 19:30:00,,,,MISSING,,
2023-03-22 19:45:00,,,,MISSING,,
2023-03-22 20:00:00,,,,MISSING,,
2023-03-22 20:15:00,,,,MISSING,,
2023-03-22 20:30:00,,,,MISSING,,
2023-03-22 20:45:00,,,,MISSING,,
2023-03-22 21:00:00,,,,MISSING,,
2023-03-22 21:15:00,,,,MISSING,,
2023-03-22 21:30:00,,,,MISSING,,
2023-03-22 21:45:00,,,,MISSING,,
2023-03-22 22:00:00,,,,MISSING,,
2023-03-22 22:15:00,,,,MISSING,,
2023-03-22 22:30:00,,,,MISSING,,
2023-03-22 22:45:00,,,,MISSING,,
2023-03-22 23:00:00,,,,MISSING,,
2023-03-22 23:15:00,,,,MISSING,,
2023-03-22 23:30:00,,,,MISSING,,
2023-03-22 23:45:00,,,,MISSING,,
2023-03-23 00:00:00,,,,MISSING,,
2023-03-23 00:15:00,,,,MISSING,,
2023-03-23 00:30:00,,,,MISSING,,
2023-03-23 00:45:00,,,,MISSING,,
2023-03-23 01:00:00,,,,MISSING,,
2023-03-23 01:15:00,,,,MISSING,,
2023-03-23 01:30:00,,,,MISSING,,
2023-03-23 01:45:00,,,,MISSING,,
2023-03-23 02:00:00,,,,MISSING,,
2023-03-23 02:15:00,,,,MISSING,,
2023-03-23 02:30:00,,,,MISSING,,
2023-03-23 02:45:00,,,,MISSING,,
2023-03-23 03:00:00,,,,MISSING,,
2023-03-23 03:15:00,,,,MISSING,,
2023-03-23 03:30:00,,,,MISSING,,
2023-03-23 03:45:00,,,,MISSING,,
2023-03-23 04:00:00,,,,MISSING,,
2023-03-23 04:15:00,,,,MISSING,,
2023-03-23 04:30:00,,,,MISSING,,
2023-03-23 04:45:00,,,,MISSING,,
2023-03-23 05:00:00,,,,MISSING,,
2023-03-23 05:15:00,,,,MISSING,,
2023-03-23 05:30:00,,,,MISSING,,
2023-03-23 05:45:00,,,,MISSING,,
2023-03-23 06:00:00,,,,MISSING,,
2023-03-23 06:15:00,,,,MISSING,,
2023-03-23 06:30:00,,,,MISSING,,
2023-03-23 06:45:00,,,,MISSING,,
2023-03-23 07:00:00,,,,MISSING,,
2023-03-23 07:15:00,,,,MISSING,,
2023-03-23 07:30:00,,,,MISSING,,
2023-03-23 07:45:00,,,,MISSING,,
2023-03-23 08:00:00,,,,MISSING,,
2023-03-23 08:15:00,,,,MISSING,,
2023-03-23 08:30:00,,,,MISSING,,
2023-03-23 08:45:00,,,,MISSING,,
2023-03-23 09:00:00,,,,MISSING,,
2023-03-23 09:15:00,,,,MISSING,,
2023-03-23 09:30:00,,,,MISSING,,
2023-03-23 09:45:00,,,,MISSING,,
2023-03-23 10:00:00,,,,MISSING,,
2023-03-23 10:15:00,,,,MISSING,,
2023-03-23 10:30:00,,,,MISSING,,
2023-03-23 10:45:00,,,,MISSING,,
2023-03-23 11:00:00,,,,MISSING,,
2023-03-23 11:15:00,,,,MISSING,,
2023-03-23 11:30:00,,,,MISSING,,
2023-03-23 11:45:00,,,,MISSING,,
2023-03-23 12:00:00,,,,MISSING,,
2023-03-23 12:15:00,,,,MISSING,,
2023-03-23 12:30:00,,,,MISSING,,
2023-03-23 12:45:00,,,,MISSING,,
2023-03-23 13:00:00,,,,MISSING,,
2023-03-23 13:15:00,,,,MISSING,,
2023-03-23 13:30:00,,,,MISSING,,
2023-03-23 13:45:00,,,,MISSING,,
2023-03-23 14:00:00,,,,MISSING,,
2023-03-23 14:15:00,,,,MISSING,,
2023-03-23 14:30:00,,,,MISSING,,
2023-03-23 14:45:00,,,,MISSING,,
2023-03-23 15:00:00,,,,MISSING,,
2023-03-23 15:15:00,,,,MISSING,,
2023-03-23 15:30:00,,,,MISSING,,
2023-03-23 15:45:00,,,,MISSING,,
2023-03-23 16:00:00,,,,MISSING,,
2023-03-23 16:15:00,,,,MISSING,,
2023-03-23 16:30:00,,,,MISSING,,
2023-03-23 16:45:00,,,,MISSING,,
2023-03-23 17:00:00,,,,MISSING,,
2023-03-23 17:15:00,,,,MISSING,,
2023-03-23 17:30:00,,,,MISSING,,
2023-03-23 17:45:00,,,,MISSING,,
2023-03-23 18:00:00,,,,MISSING,,
2023-03-23 18:15:00,,,,MISSING,,
2023-03-23 18:30:00,,,,MISSING,,
2023-03-23 18:45:00,,,,MISSING,,
2023-03-23 19:00:00,-28.456899,-48.972999,22.08,VALID,,0.04334745599999999
2023-03-23 19:15:00,-28.456899,-48.972999,22.15,VALID,0.07000000000000028,0.04348488
2023-03-23 19:30:00,-28.456899,-48.972999,22.39,VALID,0.240000000000002,0.043956048
2023-03-23 19:45:00,-28.456899,-48.972999,22.54,VALID,0.14999999999999858,0.044250528000000004
2023-03-23 20:00:00,-28.456899,-48.972999,22.73,VALID,0.19000000000000128,0.044623536
2023-03-23 20:15:00,-28.456899,-48.972999,22.87,VALID,0.14000000000000057,0.044898384
2023-03-23 20:30:00,-28.456899,-48.972999,23.09,VALID,0.21999999999999886,0.045330287999999996
2023-03-23 20:45:00,-28.456899,-48.972999,23.28,VALID,0.19000000000000128,0.045703296000000004
2023-03-23 21:00:00,-28.456899,-48.972999,23.37,VALID,0.08999999999999986,0.045879984
2023-03-23 21:15:00,-28.456899,-48.972999,23.48,VALID,0.10999999999999943,0.046095936
2023-03-23 21:30:00,-28.456899,-48.972999,23.63,VALID,0.14999999999999858,0.046390416000000004
2023-03-23 21:45:00,-28.456899,-48.972999,23.62,VALID,-0.00999999999999801,0.046370784
2023-03-23 22:00:00,-28.456899,-48.972999,23.46,VALID,-0.16000000000000014,0.046056672
2023-03-23 22:15:00,-28.456899,-48.972999,23.24,VALID,-0.22000000000000242,0.045624767999999996
2023-03-23 22:30:00,-28.456899,-48.972999,23.13,VALID,-0.10999999999999943,0.045408816
2023-03-23 22:45:00,-28.456899,-48.972999,23.23,VALID,0.10000000000000142,0.045605136000000004
2023-03-23 23:00:00,-28.456899,-48.972999,23.28,VALID,0.05000000000000071,0.045703296000000004
2023-03-23 23:15:00,-28.456899,-48.972999,23.19,VALID,-0.08999999999999986,0.045526608
2023-03-23 23:30:00,-28.456899,-48.972999,23.18,VALID,-0.010000000000001563,0.045506976
2023-03-23 23:45:00,-28.456899,-48.972999,23.01,VALID,-0.16999999999999815,0.04517323200000001
2023-03-24 00:00:00,-28.456899,-48.972999,22.92,VALID,-0.08999999999999986,0.044996544
2023-03-24 00:15:00,-28.456899,-48.972999,22.91,VALID,-0.010000000000001563,0.044976912
2023-03-24 00:30:00,-28.456899,-48.972999,22.8,VALID,-0.10999999999999943,0.044760959999999995
2023-03-24 00:45:00,-28.456899,-48.972999,22.72,VALID,-0.08000000000000185,0.044603904
2023-03-24 01:00:00,-28.456899,-48.972999,22.71,VALID,-0.00999999999999801,0.044584272
2023-03-24 01:15:00,-28.456899,-48.972999,22.66,VALID,-0.05000000000000071,0.044486112
2023-03-24 01:30:00,-28.456899,-48.972999,22.61,VALID,-0.05000000000000071,0.044387952
2023-03-24 01:45:00,-28.456899,-48.972999,22.61,VALID,0.0,0.044387952
2023-03-24 02:00:00,-28.456899,-48.972999,22.58,VALID,-0.030000000000001137,0.04432905599999999
2023-03-24 02:15:00,-28.456899,-48.972999,22.54,VALID,-0.03999999999999915,0.044250528000000004
2023-03-24 02:30:00,-28.456899,-48.972999,22.51,VALID,-0.029999999999997584,0.044191632
2023-03-24 02:45:00,-28.456899,-48.972999,22.46,VALID,-0.05000000000000071,0.04409347200000001
2023-03-24 03:00:00,-28.456899,-48.972999,22.41,VALID,-0.05000000000000071,0.043995312
2023-03-24 03:15:00,-28.456899,-48.972999,22.39,VALID,-0.019999999999999574,0.043956048
2023-03-24 03:30:00,-28.456899,-48.972999,22.37,VALID,-0.019999999999999574,0.043916784
2023-03-24 03:45:00,-28.456899,-48.972999,22.36,VALID,-0.010000000000001563,0.043897152
2023-03-24 04:00:00,-28.456899,-48.972999,22.37,VALID,0.010000000000001563,0.043916784
2023-03-24 04:15:00,-28.456899,-48.972999,22.38,VALID,0.00999999999999801,0.043936416
2023-03-24 04:30:00,-28.456899,-48.972999,22.36,VALID,-0.019999999999999574,0.043897152
2023-03-24 04:45:00,-28.456899,-48.972999,22.29,VALID,-0.07000000000000028,0.043759728
2023-03-24 05:00:00,-28.456899,-48.972999,22.24,VALID,-0.05000000000000071,0.043661568
2023-03-24 05:15:00,-28.456899,-48.972999,22.2,VALID,-0.03999999999999915,0.043583039999999997
2023-03-24 05:30:00,-28.456899,-48.972999,22.28,VALID,0.08000000000000185,0.043740096
2023-03-24 05:45:00,-28.456899,-48.972999,22.49,VALID,0.2099999999999973,0.044152368
2023-03-24 06:00:00,-28.456899,-48.972999,22.91,VALID,0.4200000000000017,0.044976912
2023-03-24 06:15:00,-28.456899,-48.972999,23.03,VALID,0.120000000000001,0.045212496000000005
2023-03-24 06:30:00,-28.456899,-48.972999,22.93,VALID,-0.10000000000000142,0.04501617599999999
2023-03-24 06:45:00,-28.456899,-48.972999,23.49,VALID,0.5599999999999987,0.046115567999999996
2023-03-24 07:00:00,-28.456899,-48.972999,25.49,VALID,2.0,0.050041968
2023-03-24 07:15:00,-28.456899,-48.972999,26.53,VALID,1.0400000000000027,0.052083696000000006
2023-03-24 07:30:00,-28.456899,-48.972999,26.91,VALID,0.379999999999999,0.052829712
2023-03-24 07:45:00,-28.456899,-48.972999,27.15,VALID,0.23999999999999844,0.053300879999999995
2023-03-24 08:00:00,-28.456899,-48.972999,28.0,VALID,0.8500000000000014,0.0549696
2023-03-24 08:15:00,-28.456899,-48.972999,28.41,VALID,0.41000000000000014,0.055774512
2023-03-24 08:30:00,-28.456899,-48.972999,28.33,VALID,-0.08000000000000185,0.05561745599999999
2023-03-24 08:45:00,-28.456899,-48.972999,28.85,VALID,0.5200000000000031,0.05663831999999999
2023-03-24 09:00:00,-28.456899,-48.972999,30.37,VALID,1.5199999999999996,0.059622383999999994
2023-03-24 09:15:00,-28.456899,-48.972999,30.92,VALID,0.5500000000000007,0.060702144000000006
2023-03-24 09:30:00,-28.456899,-48.972999,30.7,VALID,-0.22000000000000242,0.06027024
2023-03-24 09:45:00,-28.456899,-48.972999,32.1,VALID,1.4000000000000021,0.06301872
2023-03-24 10:00:00,-28.456899,-48.972999,32.21,VALID,0.10999999999999943,0.06323467199999999
2023-03-24 10:15:00,-28.456899,-48.972999,27.39,VALID,-4.82,0.053772047999999996
2023-03-24 10:30:00,-28.456899,-48.972999,25.72,VALID,-1.6700000000000017,0.050493503999999995
2023-03-24 10:45:00,-28.456899,-48.972999,25.81,VALID,0.08999999999999986,0.050670192
2023-03-24 11:00:00,-28.456899,-48.972999,26.37,VALID,0.5600000000000023,0.051769583999999993
2023-03-24 11:15:00,-28.456899,-48.972999,26.16,VALID,-0.21000000000000085,0.051357312
2023-03-24 11:30:00,-28.456899,-48.972999,26.09,VALID,-0.07000000000000028,0.051219888
2023-03-24 11:45:00,-28.456899,-48.972999,25.23,VALID,-0.8599999999999994,0.049531535999999994
2023-03-24 12:00:00,-28.456899,-48.972999,25.27,VALID,0.03999999999999915,0.049610063999999995
2023-03-24 12:15:00,-28.456899,-48.972999,24.82,VALID,-0.4499999999999993,0.048726623999999996
2023-03-24 12:30:00,-28.456899,-48.972999,25.04,VALID,0.21999999999999886,0.049158528
2023-03-24 12:45:00,-28.456899,-48.972999,25.76,VALID,0.7200000000000024,0.05057203200000001
2023-03-24 13:00:00,-28.456899,-48.972999,25.96,VALID,0.1999999999999993,0.050964671999999996
2023-03-24 13:15:00,-28.456899,-48.972999,25.26,VALID,-0.6999999999999993,0.049590432
2023-03-24 13:30:00,-28.456899,-48.972999,24.98,VALID,-0.28000000000000114,0.049040735999999994
2023-03-24 13:45:00,-28.456899,-48.972999,25.59,VALID,0.6099999999999994,0.050238288
2023-03-24 14:00:00,-28.456899,-48.972999,26.28,VALID,0.6900000000000013,0.051592896
2023-03-24 14:15:00,-28.456899,-48.972999,28.79,VALID,2.509999999999998,0.056520528
2023-03-24 14:30:00,-28.456899,-48.972999,32.35,VALID,3.5600000000000023,0.06350952
2023-03-24 14:45:00,-28.456899,-48.972999,31.36,VALID,-0.990000000000002,0.06156595199999999
2023-03-24 15:00:00,-28.456899,-48.972999,30.61,VALID,-0.75,0.060093552
2023-03-24 15:15:00,-28.456899,-48.972999,29.74,VALID,-0.870000000000001,0.05838556799999999
2023-03-24 15:30:00,-28.456899,-48.972999,29.17,VALID,-0.5699999999999967,0.05726654400000001
2023-03-24 15:45:00,-28.456899,-48.972999,30.17,VALID,1.0,0.059229744
2023-03-24 16:00:00,-28.456899,-48.972999,29.26,VALID,-0.9100000000000001,0.057443232
2023-03-24 16:15:00,-28.456899,-48.972999,30.06,VALID,0.7999999999999972,0.059013791999999995
2023-03-24 16:30:00,-28.456899,-48.972999,30.77,VALID,0.7100000000000009,0.060407664
2023-03-24 16:45:00,-28.456899,-48.972999,31.82,VALID,1.0500000000000007,0.06246902399999999
2023-03-24 17:00:00,-28.456899,-48.972999,30.33,VALID,-1.490000000000002,0.059543856
2023-03-24 17:15:00,-28.456899,-48.972999,28.52,VALID,-1.8099999999999987,0.055990464000000004
2023-03-24 17:30:00,-28.456899,-48.972999,27.08,VALID,-1.4400000000000013,0.053163456
2023-03-24 17:45:00,-28.456899,-48.972999,26.4,VALID,-0.6799999999999997,0.05182847999999999
2023-03-24 18:00:00,-28.456899,-48.972999,25.68,VALID,-0.7199999999999989,0.05041497599999999
2023-03-24 18:15:00,-28.456899,-48.972999,25.05,VALID,-0.629999999999999,0.049178160000000005
2023-03-24 18:30:00,-28.456899,-48.972999,24.66,VALID,-0.39000000000000057,0.048412512
2023-03-24 18:45:00,-28.456899,-48.972999,24.32,VALID,-0.33999999999999986,0.047745024000000004
2023-03-24 19:00:00,-28.456899,-48.972999,24.11,VALID,-0.21000000000000085,0.047332752
2023-03-24 19:15:00,-28.456899,-48.972999,24.28,VALID,0.1700000000000017,0.047666496
2023-03-24 19:30:00,-28.456899,-48.972999,24.34,VALID,0.05999999999999872,0.047784288
2023-03-24 19:45:00,-28.456899,-48.972999,24.2,VALID,-0.14000000000000057,0.04750944
2023-03-24 20:00:00,-28.456899,-48.972999,24.69,VALID,0.490000000000002,0.048471408
2023-03-24 20:15:00,-28.456899,-48.972999,24.89,VALID,0.1999999999999993,0.048864048
2023-03-24 20:30:00,-28.456899,-48.972999,24.88,VALID,-0.010000000000001563,0.048844415999999995
2023-03-24 20:45:00,-28.456899,-48.972999,24.87,VALID,-0.00999999999999801,0.048824783999999996
2023-03-24 21:00:00,-28.456899,-48.972999,24.82,VALID,-0.05000000000000071,0.048726623999999996
2023-03-24 21:15:00,-28.456899,-48.972999,24.82,VALID,0.0,0.048726623999999996
2023-03-24 21:30:00,-28.456899,-48.972999,24.84,VALID,0.019999999999999574,0.048765887999999986
2023-03-24 21:45:00,-28.456899,-48.972999,24.69,VALID,-0.14999999999999858,0.048471408
2023-03-24 22:00:00,-28.456899,-48.972999,24.64,VALID,-0.05000000000000071,0.048373248
2023-03-24 22:15:00,-28.456899,-48.972999,24.72,VALID,0.0799999999999983,0.048530304
2023-03-24 22:30:00,-28.456899,-48.972999,24.47,VALID,-0.25,0.048039504000000004
2023-03-24 22:45:00,-28.456899,-48.972999,24.3,VALID,-0.16999999999999815,0.04770576
2023-03-24 23:00:00,-28.456899,-48.972999,24.49,VALID,0.18999999999999773,0.048078767999999994
2023-03-24 23:15:00,-28.456899,-48.972999,24.59,VALID,0.10000000000000142,0.048275087999999994
2023-03-24 23:30:00,-28.456899,-48.972999,24.02,VALID,-0.5700000000000003,0.04715606399999999
2023-03-24 23:45:00,-28.456899,-48.972999,23.73,VALID,-0.28999999999999915,0.046586736000000004
2023-03-25 00:00:00,-28.456899,-48.972999,23.49,VALID,-0.240000000000002,0.046115567999999996
2023-03-25 00:15:00,-28.456899,-48.972999,23.53,VALID,0.0400000000000027,0.046194096000000004
2023-03-25 00:30:00,-28.456899,-48.972999,23.52,VALID,-0.010000000000001563,0.046174464
2023-03-25 00:45:00,-28.456899,-48.972999,23.28,VALID,-0.23999999999999844,0.045703296000000004
2023-03-25 01:00:00,-28.456899,-48.972999,22.94,VALID,-0.33999999999999986,0.045035808000000004
2023-03-25 01:15:00,-28.456899,-48.972999,22.73,VALID,-0.21000000000000085,0.044623536
2023-03-25 01:30:00,-28.456899,-48.972999,22.74,VALID,0.00999999999999801,0.044643168
2023-03-25 01:45:00,-28.456899,-48.972999,22.99,VALID,0.25,0.045133968
2023-03-25 02:00:00,-28.456899,-48.972999,23.12,VALID,0.13000000000000256,0.045389184
2023-03-25 02:15:00,-28.456899,-48.972999,22.78,VALID,-0.33999999999999986,0.044721696
2023-03-25 02:30:00,-28.456899,-48.972999,22.41,VALID,-0.370000000000001,0.043995312
2023-03-25 02:45:00,-28.456899,-48.972999,22.17,VALID,-0.23999999999999844,0.043524144
2023-03-25 03:00:00,-28.456899,-48.972999,22.18,VALID,0.00999999999999801,0.04354377599999999
2023-03-25 03:15:00,-28.456899,-48.972999,22.22,VALID,0.03999999999999915,0.043622303999999994
2023-03-25 03:30:00,-28.456899,-48.972999,22.18,VALID,-0.03999999999999915,0.04354377599999999
2023-03-25 03:45:00,-28.456899,-48.972999,22.03,VALID,-0.14999999999999858,0.043249296
2023-03-25 04:00:00,-28.456899,-48.972999,22.12,VALID,0.08999999999999986,0.043425984
2023-03-25 04:15:00,-28.456899,-48.972999,22.25,VALID,0.129999999999999,0.043681199999999996
2023-03-25 04:30:00,-28.456899,-48.972999,22.37,VALID,0.120000000000001,0.043916784
2023-03-25 04:45:00,-28.456899,-48.972999,22.34,VALID,-0.030000000000001137,0.043857888000000005
2023-03-25 05:00:00,-28.456899,-48.972999,22.51,VALID,0.1700000000000017,0.044191632
2023-03-25 05:15:00,-28.456899,-48.972999,22.41,VALID,-0.10000000000000142,0.043995312
2023-03-25 05:30:00,-28.456899,-48.972999,22.36,VALID,-0.05000000000000071,0.043897152
2023-03-25 05:45:00,-28.456899,-48.972999,22.45,VALID,0.08999999999999986,0.044073839999999996
2023-03-25 06:00:00,-28.456899,-48.972999,22.42,VALID,-0.029999999999997584,0.044014944
2023-03-25 06:15:00,-28.456899,-48.972999,22.51,VALID,0.08999999999999986,0.044191632
2023-03-25 06:30:00,-28.456899,-48.972999,22.63,VALID,0.11999999999999744,0.04442721599999999
2023-03-25 06:45:00,-28.456899,-48.972999,22.96,VALID,0.33000000000000185,0.045075072
2023-03-25 07:00:00,-28.456899,-48.972999,24.03,VALID,1.0700000000000003,0.047175696
2023-03-25 07:15:00,-28.456899,-48.972999,24.09,VALID,0.05999999999999872,0.047293487999999995
2023-03-25 07:30:00,-28.456899,-48.972999,24.6,VALID,0.5100000000000016,0.04829472
2023-03-25 07:45:00,-28.456899,-48.972999,25.81,VALID,1.2099999999999973,0.050670192
2023-03-25 08:00:00,-28.456899,-48.972999,26.78,VALID,0.9700000000000024,0.052574496
2023-03-25 08:15:00,-28.456899,-48.972999,27.58,VALID,0.7999999999999972,0.054145056
2023-03-25 08:30:00,-28.456899,-48.972999,27.7,VALID,0.120000000000001,0.05438064
2023-03-25 08:45:00,-28.456899,-48.972999,30.3,VALID,2.6000000000000014,0.05948496
2023-03-25 09:00:00,-28.456899,-48.972999,33.09,VALID,2.7900000000000027,0.064962288
2023-03-25 09:15:00,-28.456899,-48.972999,32.1,VALID,-0.990000000000002,0.06301872
2023-03-25 09:30:00,-28.456899,-48.972999,33.56,VALID,1.4600000000000009,0.06588499200000002
2023-03-25 09:45:00,-28.456899,-48.972999,35.47,VALID,1.9099999999999966,0.069634704
2023-03-25 10:00:00,-28.456899,-48.972999,38.63,VALID,3.1600000000000037,0.075838416
2023-03-25 10:15:00,-28.456899,-48.972999,35.37,VALID,-3.260000000000005,0.06943838399999999
2023-03-25 10:30:00,-28.456899,-48.972999,35.45,VALID,0.0800000000000054,0.06959544
2023-03-25 10:45:00,-28.456899,-48.972999,37.26,VALID,1.8099999999999952,0.073148832
2023-03-25 11:00:00,-28.456899,-48.972999,37.98,VALID,0.7199999999999989,0.07456233599999999
2023-03-25 11:15:00,-28.456899,-48.972999,39.53,VALID,1.5500000000000043,0.07760529599999999
2023-03-25 11:30:00,-28.456899,-48.972999,41.78,VALID,2.25,0.08202249599999999
2023-03-25 11:45:00,-28.456899,-48.972999,39.75,VALID,-2.030000000000001,0.0780372
2023-03-25 12:00:00,-28.456899,-48.972999,37.39,VALID,-2.3599999999999994,0.07340404799999999
2023-03-25 12:15:00,-28.456899,-48.972999,36.25,VALID,-1.1400000000000006,0.071166
2023-03-25 12:30:00,-28.456899,-48.972999,39.03,VALID,2.780000000000001,0.07662369599999999
2023-03-25 12:45:00,-28.456899,-48.972999,39.13,VALID,0.10000000000000142,0.07682001599999999
2023-03-25 13:00:00,-28.456899,-48.972999,38.73,VALID,-0.4000000000000057,0.07603473599999999
2023-03-25 13:15:00,-28.456899,-48.972999,39.27,VALID,0.5400000000000063,0.077094864
2023-03-25 13:30:00,-28.456899,-48.972999,37.03,VALID,-2.240000000000002,0.072697296
2023-03-25 13:45:00,-28.456899,-48.972999,37.13,VALID,0.10000000000000142,0.07289361600000001
2023-03-25 14:00:00,-28.456899,-48.972999,38.18,VALID,1.0499999999999972,0.07495497599999999
