DateTime,latitude,longitude,measuring,Tag,Diff
2022-11-25 05:15:00,,,,MISSING,
2022-11-25 05:30:00,,,,MISSING,
2022-11-25 05:45:00,,,,MISSING,
2022-11-25 06:00:00,,,,MISSING,
2022-11-25 06:15:00,,,,MISSING,
2022-11-25 06:30:00,,,,MISSING,
2022-11-25 06:45:00,,,,MISSING,
2022-11-25 07:00:00,,,,MISSING,
2022-11-25 07:15:00,,,,MISSING,
2022-11-25 07:30:00,,,,MISSING,
2022-11-25 07:45:00,,,,MISSING,
2022-11-25 08:00:00,,,,MISSING,
2022-11-25 08:15:00,,,,MISSING,
2022-11-25 08:30:00,,,,MISSING,
2022-11-25 08:45:00,,,,MISSING,
2022-11-25 09:00:00,,,,MISSING,
2022-11-25 09:15:00,,,,MISSING,
2022-11-25 09:30:00,,,,MISSING,
2022-11-25 09:45:00,,,,MISSING,
2022-11-25 10:00:00,,,,MISSING,
2022-11-25 10:15:00,,,,MISSING,
2022-11-25 10:30:00,,,,MISSING,
2022-11-25 10:45:00,,,,MISSING,
2022-11-25 11:00:00,,,,MISSING,
2022-11-25 11:15:00,,,,MISSING,
2022-11-25 11:30:00,,,,MISSING,
2022-11-25 11:45:00,,,,MISSING,
2022-11-25 12:00:00,,,,MISSING,
2022-11-25 12:15:00,,,,MISSING,
2022-11-25 12:30:00,,,,MISSING,
2022-11-25 12:45:00,,,,MISSING,
2022-11-25 13:00:00,,,,MISSING,
2022-11-25 13:15:00,,,,MISSING,
2022-11-25 13:30:00,,,,MISSING,
2022-11-25 13:45:00,,,,MISSING,
2022-11-25 14:00:00,,,,MISSING,
2022-11-25 14:15:00,,,,MISSING,
2022-11-25 14:30:00,,,,MISSING,
2022-11-25 14:45:00,,,,MISSING,
2022-11-25 15:00:00,,,,MISSING,
2022-11-25 15:15:00,,,,MISSING,
2022-11-25 15:30:00,,,,MISSING,
2022-11-25 15:45:00,,,,MISSING,
2022-11-25 16:00:00,,,,MISSING,
2022-11-25 16:15:00,,,,MISSING,
2022-11-25 16:30:00,,,,MISSING,
2022-11-25 16:45:00,,,,MISSING,
2022-11-25 17:00:00,,,,MISSING,
2022-11-25 17:15:00,,,,MISSING,
2022-11-25 17:30:00,,,,MISSING,
2022-11-25 17:45:00,,,,MISSING,
2022-11-25 18:00:00,,,,MISSING,
2022-11-25 18:15:00,,,,MISSING,
2022-11-25 18:30:00,,,,MISSING,
2022-11-25 18:45:00,,,,MISSING,
2022-11-25 19:00:00,,,,MISSING,
2022-11-25 19:15:00,-28.456899,-48.972999,386.44,VALID,
2022-11-25 19:30:00,-28.456899,-48.972999,157.22,VALID,-229.22
2022-11-25 19:45:00,-28.456899,-48.972999,110.92,VALID,-46.3
2022-11-25 20:00:00,-28.456899,-48.972999,83.6,VALID,-27.320000000000007
2022-11-25 20:15:00,-28.456899,-48.972999,77.78,VALID,-5.819999999999993
2022-11-25 20:30:00,-28.456899,-48.972999,80.31,VALID,2.530000000000001
2022-11-25 20:45:00,-28.456899,-48.972999,79.05,VALID,-1.2600000000000051
2022-11-25 21:00:00,-28.456899,-48.972999,79.05,VALID,0.0
2022-11-25 21:15:00,-28.456899,-48.972999,70.7,VALID,-8.349999999999994
2022-11-25 21:30:00,-28.456899,-48.972999,84.11,VALID,13.409999999999997
2022-11-25 21:45:00,-28.456899,-48.972999,76.77,VALID,-7.340000000000003
2022-11-25 22:00:00,-28.456899,-48.972999,85.37,VALID,8.600000000000009
2022-11-25 22:15:00,-28.456899,-48.972999,84.11,VALID,-1.2600000000000051
2022-11-25 22:30:00,-28.456899,-48.972999,85.37,VALID,1.2600000000000051
2022-11-25 22:45:00,-28.456899,-48.972999,85.37,VALID,0.0
2022-11-25 23:00:00,-28.456899,-48.972999,84.11,VALID,-1.2600000000000051
2022-11-25 23:15:00,-28.456899,-48.972999,80.31,VALID,-3.799999999999997
2022-11-25 23:30:00,,,,MISSING,
2022-11-25 23:45:00,-28.456899,-48.972999,84.11,VALID,
2022-11-26 00:00:00,-28.456899,-48.972999,87.9,VALID,3.7900000000000063
2022-11-26 00:15:00,-28.456899,-48.972999,86.64,VALID,-1.2600000000000051
2022-11-26 00:30:00,-28.456899,-48.972999,82.84,VALID,-3.799999999999997
2022-11-26 00:45:00,-28.456899,-48.972999,84.11,VALID,1.269999999999996
2022-11-26 01:00:00,-28.456899,-48.972999,84.11,VALID,0.0
2022-11-26 01:15:00,-28.456899,-48.972999,86.64,VALID,2.530000000000001
2022-11-26 01:30:00,-28.456899,-48.972999,86.64,VALID,0.0
2022-11-26 01:45:00,-28.456899,-48.972999,90.18,VALID,3.5400000000000063
2022-11-26 02:00:00,-28.456899,-48.972999,87.9,VALID,-2.280000000000001
2022-11-26 02:15:00,-28.456899,-48.972999,87.9,VALID,0.0
2022-11-26 02:30:00,-28.456899,-48.972999,90.43,VALID,2.530000000000001
2022-11-26 02:45:00,-28.456899,-48.972999,86.64,VALID,-3.7900000000000063
2022-11-26 03:00:00,-28.456899,-48.972999,89.17,VALID,2.530000000000001
2022-11-26 03:15:00,-28.456899,-48.972999,86.64,VALID,-2.530000000000001
2022-11-26 03:30:00,-28.456899,-48.972999,89.17,VALID,2.530000000000001
2022-11-26 03:45:00,-28.456899,-48.972999,87.9,VALID,-1.269999999999996
2022-11-26 04:00:00,-28.456899,-48.972999,84.11,VALID,-3.7900000000000063
2022-11-26 04:15:00,-28.456899,-48.972999,89.17,VALID,5.060000000000002
2022-11-26 04:30:00,-28.456899,-48.972999,89.17,VALID,0.0
2022-11-26 04:45:00,,,,MISSING,
2022-11-26 05:00:00,-28.456899,-48.972999,89.17,VALID,
2022-11-26 05:15:00,-28.456899,-48.972999,87.9,VALID,-1.269999999999996
2022-11-26 05:30:00,-28.456899,-48.972999,89.17,VALID,1.269999999999996
2022-11-26 05:45:00,-28.456899,-48.972999,89.17,VALID,0.0
2022-11-26 06:00:00,-28.456899,-48.972999,90.43,VALID,1.2600000000000051
2022-11-26 06:15:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 06:30:00,-28.456899,-48.972999,90.43,VALID,1.2600000000000051
2022-11-26 06:45:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 07:00:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 07:15:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 07:30:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 07:45:00,-28.456899,-48.972999,90.43,VALID,1.2600000000000051
2022-11-26 08:00:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 08:15:00,-28.456899,-48.972999,90.43,VALID,1.2600000000000051
2022-11-26 08:30:00,-28.456899,-48.972999,91.7,VALID,1.269999999999996
2022-11-26 08:45:00,-28.456899,-48.972999,90.43,VALID,-1.269999999999996
2022-11-26 09:00:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 09:15:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 09:30:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 09:45:00,-28.456899,-48.972999,91.7,VALID,2.530000000000001
2022-11-26 10:00:00,-28.456899,-48.972999,87.9,VALID,-3.799999999999997
2022-11-26 10:15:00,,,,MISSING,
2022-11-26 10:30:00,-28.456899,-48.972999,90.43,VALID,
2022-11-26 10:45:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 11:00:00,-28.456899,-48.972999,89.17,VALID,0.0
2022-11-26 11:15:00,-28.456899,-48.972999,91.7,VALID,2.530000000000001
2022-11-26 11:30:00,-28.456899,-48.972999,90.43,VALID,-1.269999999999996
2022-11-26 11:45:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 12:00:00,-28.456899,-48.972999,86.89,VALID,-3.5400000000000063
2022-11-26 12:15:00,-28.456899,-48.972999,93.97,VALID,7.079999999999998
2022-11-26 12:30:00,-28.456899,-48.972999,88.15,VALID,-5.819999999999993
2022-11-26 12:45:00,-28.456899,-48.972999,86.89,VALID,-1.2600000000000051
2022-11-26 13:00:00,-28.456899,-48.972999,90.43,VALID,3.5400000000000063
2022-11-26 13:15:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 13:30:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 13:45:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 14:00:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 14:15:00,-28.456899,-48.972999,92.71,VALID,2.279999999999987
2022-11-26 14:30:00,-28.456899,-48.972999,87.9,VALID,-4.809999999999988
2022-11-26 14:45:00,-28.456899,-48.972999,87.9,VALID,0.0
2022-11-26 15:00:00,-28.456899,-48.972999,90.43,VALID,2.530000000000001
2022-11-26 15:15:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 15:30:00,,,,MISSING,
2022-11-26 15:45:00,-28.456899,-48.972999,90.43,VALID,
2022-11-26 16:00:00,-28.456899,-48.972999,90.43,VALID,0.0
2022-11-26 16:15:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 16:30:00,-28.456899,-48.972999,90.43,VALID,1.2600000000000051
2022-11-26 16:45:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 17:00:00,-28.456899,-48.972999,86.64,VALID,-2.530000000000001
2022-11-26 17:15:00,-28.456899,-48.972999,90.43,VALID,3.7900000000000063
2022-11-26 17:30:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-26 17:45:00,-28.456899,-48.972999,85.37,VALID,-3.799999999999997
2022-11-26 18:00:00,-28.456899,-48.972999,87.9,VALID,2.530000000000001
2022-11-26 18:15:00,-28.456899,-48.972999,89.17,VALID,1.269999999999996
2022-11-26 18:30:00,-28.456899,-48.972999,89.17,VALID,0.0
2022-11-26 18:45:00,-28.456899,-48.972999,90.43,VALID,1.2600000000000051
2022-11-26 19:00:00,-28.456899,-48.972999,87.9,VALID,-2.530000000000001
2022-11-26 19:15:00,-28.456899,-48.972999,92.71,VALID,4.809999999999988
2022-11-26 19:30:00,-28.456899,-48.972999,90.43,VALID,-2.279999999999987
2022-11-26 19:45:00,-28.456899,-48.972999,93.97,VALID,3.539999999999992
2022-11-26 20:00:00,-28.456899,-48.972999,90.43,VALID,-3.539999999999992
2022-11-26 20:15:00,-28.456899,-48.972999,91.7,VALID,1.269999999999996
2022-11-26 20:30:00,-28.456899,-48.972999,89.17,VALID,-2.530000000000001
2022-11-26 20:45:00,,,,MISSING,
2022-11-26 21:00:00,-28.456899,-48.972999,87.9,VALID,
2022-11-26 21:15:00,-28.456899,-48.972999,90.43,VALID,2.530000000000001
2022-11-26 21:30:00,-28.456899,-48.972999,87.9,VALID,-2.530000000000001
2022-11-26 21:45:00,-28.456899,-48.972999,89.17,VALID,1.269999999999996
2022-11-26 22:00:00,-28.456899,-48.972999,89.17,VALID,0.0
2022-11-26 22:15:00,-28.456899,-48.972999,87.9,VALID,-1.269999999999996
2022-11-26 22:30:00,-28.456899,-48.972999,87.9,VALID,0.0
2022-11-26 22:45:00,-28.456899,-48.972999,90.18,VALID,2.280000000000001
2022-11-26 23:00:00,-28.456899,-48.972999,86.64,VALID,-3.5400000000000063
2022-11-26 23:15:00,-28.456899,-48.972999,90.43,VALID,3.7900000000000063
2022-11-26 23:30:00,-28.456899,-48.972999,85.37,VALID,-5.060000000000002
2022-11-26 23:45:00,-28.456899,-48.972999,87.9,VALID,2.530000000000001
2022-11-27 00:00:00,-28.456899,-48.972999,90.43,VALID,2.530000000000001
2022-11-27 00:15:00,-28.456899,-48.972999,87.9,VALID,-2.530000000000001
2022-11-27 00:30:00,-28.456899,-48.972999,89.17,VALID,1.269999999999996
2022-11-27 00:45:00,-28.456899,-48.972999,93.97,VALID,4.799999999999997
2022-11-27 01:00:00,-28.456899,-48.972999,90.18,VALID,-3.789999999999992
2022-11-27 01:15:00,-28.456899,-48.972999,90.18,VALID,0.0
2022-11-27 01:30:00,-28.456899,-48.972999,85.37,VALID,-4.810000000000002
2022-11-27 01:45:00,-28.456899,-48.972999,85.37,VALID,0.0
2022-11-27 02:00:00,,,,MISSING,
2022-11-27 02:15:00,-28.456899,-48.972999,84.11,VALID,
2022-11-27 02:30:00,-28.456899,-48.972999,87.9,VALID,3.7900000000000063
2022-11-27 02:45:00,-28.456899,-48.972999,89.17,VALID,1.269999999999996
2022-11-27 03:00:00,-28.456899,-48.972999,87.9,VALID,-1.269999999999996
2022-11-27 03:15:00,-28.456899,-48.972999,87.9,VALID,0.0
2022-11-27 03:30:00,-28.456899,-48.972999,86.64,VALID,-1.2600000000000051
2022-11-27 03:45:00,-28.456899,-48.972999,90.43,VALID,3.7900000000000063
2022-11-27 04:00:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-27 04:15:00,-28.456899,-48.972999,87.9,VALID,-1.269999999999996
2022-11-27 04:30:00,-28.456899,-48.972999,85.37,VALID,-2.530000000000001
2022-11-27 04:45:00,-28.456899,-48.972999,89.17,VALID,3.799999999999997
2022-11-27 05:00:00,-28.456899,-48.972999,87.9,VALID,-1.269999999999996
2022-11-27 05:15:00,-28.456899,-48.972999,82.84,VALID,-5.060000000000002
2022-11-27 05:30:00,-28.456899,-48.972999,87.9,VALID,5.060000000000002
2022-11-27 05:45:00,-28.456899,-48.972999,92.71,VALID,4.809999999999988
2022-11-27 06:00:00,-28.456899,-48.972999,94.98,VALID,2.2700000000000102
2022-11-27 06:15:00,-28.456899,-48.972999,89.17,VALID,-5.810000000000002
2022-11-27 06:30:00,-28.456899,-48.972999,89.17,VALID,0.0
2022-11-27 06:45:00,-28.456899,-48.972999,89.17,VALID,0.0
2022-11-27 07:00:00,-28.456899,-48.972999,89.17,VALID,0.0
2022-11-27 07:15:00,,,,MISSING,
2022-11-27 07:30:00,-28.456899,-48.972999,89.17,VALID,
2022-11-27 07:45:00,-28.456899,-48.972999,85.37,VALID,-3.799999999999997
2022-11-27 08:00:00,-28.456899,-48.972999,93.72,VALID,8.349999999999994
2022-11-27 08:15:00,-28.456899,-48.972999,89.17,VALID,-4.549999999999997
2022-11-27 08:30:00,-28.456899,-48.972999,87.9,VALID,-1.269999999999996
2022-11-27 08:45:00,-28.456899,-48.972999,90.43,VALID,2.530000000000001
2022-11-27 09:00:00,-28.456899,-48.972999,89.17,VALID,-1.2600000000000051
2022-11-27 09:15:00,-28.456899,-48.972999,90.43,VALID,1.2600000000000051
2022-11-27 09:30:00,-28.456899,-48.972999,87.9,VALID,-2.530000000000001
2022-11-27 09:45:00,-28.456899,-48.972999,93.97,VALID,6.069999999999993
2022-11-27 10:00:00,-28.456899,-48.972999,96.76,VALID,2.7900000000000063
2022-11-27 10:15:00,-28.456899,-48.972999,96.76,VALID,0.0
2022-11-27 10:30:00,-28.456899,-48.972999,94.23,VALID,-2.530000000000001
2022-11-27 10:45:00,-28.456899,-48.972999,85.62,VALID,-8.61
2022-11-27 11:00:00,-28.456899,-48.972999,84.11,VALID,-1.5100000000000051
2022-11-27 11:15:00,,,,MISSING,
2022-11-27 11:30:00,,,,MISSING,
2022-11-27 11:45:00,,,,MISSING,
2022-11-27 12:00:00,,,,MISSING,
2022-11-27 12:15:00,,,,MISSING,
2022-11-27 12:30:00,,,,MISSING,
2022-11-27 12:45:00,,,,MISSING,
2022-11-27 13:00:00,,,,MISSING,
2022-11-27 13:15:00,,,,MISSING,
2022-11-27 13:30:00,,,,MISSING,
2022-11-27 13:45:00,-28.456899,-48.972999,156.21,VALID,
2022-11-27 14:00:00,-28.456899,-48.972999,107.51,VALID,-48.7
2022-11-27 14:15:00,-28.456899,-48.972999,99.03,VALID,-8.480000000000004
2022-11-27 14:30:00,-28.456899,-48.972999,89.92,VALID,-9.11
2022-11-27 14:45:00,-28.456899,-48.972999,92.2,VALID,2.280000000000001
2022-11-27 15:00:00,,,,MISSING,
2022-11-27 15:15:00,,,,MISSING,
2022-11-27 15:30:00,,,,MISSING,
2022-11-27 15:45:00,,,,MISSING,
2022-11-27 16:00:00,,,,MISSING,
2022-11-27 16:15:00,-28.456899,-48.972999,132.81,VALID,
2022-11-27 16:30:00,-28.456899,-48.972999,109.66,VALID,-23.150000000000006
2022-11-27 16:45:00,-28.456899,-48.972999,93.97,VALID,-15.689999999999998
2022-11-27 17:00:00,-28.456899,-48.972999,84.36,VALID,-9.61
2022-11-27 17:15:00,-28.456899,-48.972999,91.44,VALID,7.079999999999998
2022-11-27 17:30:00,-28.456899,-48.972999,102.32,VALID,10.879999999999995
2022-11-27 17:45:00,-28.456899,-48.972999,101.06,VALID,-1.259999999999991
2022-11-27 18:00:00,-28.456899,-48.972999,99.79,VALID,-1.269999999999996
2022-11-27 18:15:00,-28.456899,-48.972999,97.51,VALID,-2.280000000000001
2022-11-27 18:30:00,-28.456899,-48.972999,103.33,VALID,5.819999999999993
2022-11-27 18:45:00,-28.456899,-48.972999,90.18,VALID,-13.149999999999991
2022-11-27 19:00:00,-28.456899,-48.972999,86.64,VALID,-3.5400000000000063
2022-11-27 19:15:00,-28.456899,-48.972999,92.96,VALID,6.319999999999993
2022-11-27 19:30:00,-28.456899,-48.972999,98.78,VALID,5.820000000000007
2022-11-27 19:45:00,-28.456899,-48.972999,106.12,VALID,7.340000000000003
2022-11-27 20:00:00,-28.456899,-48.972999,97.51,VALID,-8.61
2022-11-27 20:15:00,-28.456899,-48.972999,98.78,VALID,1.269999999999996
2022-11-27 20:30:00,-28.456899,-48.972999,98.78,VALID,0.0
2022-11-27 20:45:00,-28.456899,-48.972999,83.6,VALID,-15.180000000000007
2022-11-27 21:00:00,-28.456899,-48.972999,88.15,VALID,4.550000000000011
2022-11-27 21:15:00,-28.456899,-48.972999,99.79,VALID,11.64
2022-11-27 21:30:00,-28.456899,-48.972999,101.31,VALID,1.519999999999996
2022-11-27 21:45:00,-28.456899,-48.972999,104.85,VALID,3.539999999999992
2022-11-27 22:00:00,-28.456899,-48.972999,88.15,VALID,-16.69999999999999
2022-11-27 22:15:00,-28.456899,-48.972999,101.31,VALID,13.159999999999997
2022-11-27 22:30:00,-28.456899,-48.972999,84.61,VALID,-16.700000000000003
2022-11-27 22:45:00,-28.456899,-48.972999,90.68,VALID,6.070000000000007
2022-11-27 23:00:00,-28.456899,-48.972999,108.39,VALID,17.709999999999994
2022-11-27 23:15:00,-28.456899,-48.972999,91.7,VALID,-16.689999999999998
2022-11-27 23:30:00,-28.456899,-48.972999,96.5,VALID,4.799999999999997
2022-11-27 23:45:00,-28.456899,-48.972999,91.7,VALID,-4.799999999999997
2022-11-28 00:00:00,-28.456899,-48.972999,97.77,VALID,6.069999999999993
2022-11-28 00:15:00,-28.456899,-48.972999,97.77,VALID,0.0
2022-11-28 00:30:00,-28.456899,-48.972999,97.77,VALID,0.0
2022-11-28 00:45:00,-28.456899,-48.972999,83.6,VALID,-14.170000000000002
2022-11-28 01:00:00,-28.456899,-48.972999,96.5,VALID,12.900000000000006
2022-11-28 01:15:00,-28.456899,-48.972999,97.77,VALID,1.269999999999996
2022-11-28 01:30:00,-28.456899,-48.972999,97.77,VALID,0.0
2022-11-28 01:45:00,-28.456899,-48.972999,82.33,VALID,-15.439999999999998
2022-11-28 02:00:00,-28.456899,-48.972999,89.42,VALID,7.090000000000003
2022-11-28 02:15:00,-28.456899,-48.972999,87.14,VALID,-2.280000000000001
2022-11-28 02:30:00,-28.456899,-48.972999,95.49,VALID,8.349999999999994
2022-11-28 02:45:00,-28.456899,-48.972999,91.95,VALID,-3.539999999999992
2022-11-28 03:00:00,-28.456899,-48.972999,94.22,VALID,2.269999999999996
2022-11-28 03:15:00,-28.456899,-48.972999,83.6,VALID,-10.620000000000005
2022-11-28 03:30:00,-28.456899,-48.972999,89.42,VALID,5.820000000000007
2022-11-28 03:45:00,-28.456899,-48.972999,87.14,VALID,-2.280000000000001
2022-11-28 04:00:00,-28.456899,-48.972999,99.03,VALID,11.89
2022-11-28 04:15:00,-28.456899,-48.972999,82.33,VALID,-16.700000000000003
2022-11-28 04:30:00,-28.456899,-48.972999,83.6,VALID,1.269999999999996
2022-11-28 04:45:00,-28.456899,-48.972999,80.06,VALID,-3.539999999999992
2022-11-28 05:00:00,-28.456899,-48.972999,78.79,VALID,-1.269999999999996
2022-11-28 05:15:00,-28.456899,-48.972999,91.95,VALID,13.159999999999997
2022-11-28 05:30:00,-28.456899,-48.972999,84.86,VALID,-7.090000000000003
2022-11-28 05:45:00,-28.456899,-48.972999,88.41,VALID,3.549999999999997
2022-11-28 06:00:00,-28.456899,-48.972999,80.06,VALID,-8.349999999999994
2022-11-28 06:15:00,-28.456899,-48.972999,80.06,VALID,0.0
2022-11-28 06:30:00,-28.456899,-48.972999,83.6,VALID,3.539999999999992
2022-11-28 06:45:00,-28.456899,-48.972999,92.2,VALID,8.600000000000009
2022-11-28 07:00:00,-28.456899,-48.972999,84.86,VALID,-7.340000000000003
2022-11-28 07:15:00,-28.456899,-48.972999,84.86,VALID,0.0
2022-11-28 07:30:00,-28.456899,-48.972999,77.78,VALID,-7.079999999999998
2022-11-28 07:45:00,-28.456899,-48.972999,81.32,VALID,3.539999999999992
2022-11-28 08:00:00,-28.456899,-48.972999,83.85,VALID,2.530000000000001
2022-11-28 08:15:00,-28.456899,-48.972999,89.92,VALID,6.070000000000007
2022-11-28 08:30:00,-28.456899,-48.972999,83.85,VALID,-6.070000000000007
2022-11-28 08:45:00,-28.456899,-48.972999,88.66,VALID,4.810000000000002
2022-11-28 09:00:00,-28.456899,-48.972999,87.39,VALID,-1.269999999999996
2022-11-28 09:15:00,-28.456899,-48.972999,81.58,VALID,-5.810000000000002
2022-11-28 09:30:00,-28.456899,-48.972999,86.38,VALID,4.799999999999997
2022-11-28 09:45:00,-28.456899,-48.972999,85.12,VALID,-1.259999999999991
2022-11-28 10:00:00,-28.456899,-48.972999,81.32,VALID,-3.8000000000000114
2022-11-28 10:15:00,-28.456899,-48.972999,81.58,VALID,0.2600000000000051
2022-11-28 10:30:00,-28.456899,-48.972999,79.05,VALID,-2.530000000000001
2022-11-28 10:45:00,-28.456899,-48.972999,77.78,VALID,-1.269999999999996
2022-11-28 11:00:00,-28.456899,-48.972999,82.59,VALID,4.810000000000002
2022-11-28 11:15:00,-28.456899,-48.972999,82.59,VALID,0.0
2022-11-28 11:30:00,-28.456899,-48.972999,76.52,VALID,-6.070000000000007
2022-11-28 11:45:00,-28.456899,-48.972999,82.59,VALID,6.070000000000007
2022-11-28 12:00:00,-28.456899,-48.972999,84.86,VALID,2.269999999999996
2022-11-28 12:15:00,-28.456899,-48.972999,87.39,VALID,2.530000000000001
2022-11-28 12:30:00,-28.456899,-48.972999,87.65,VALID,0.2600000000000051
2022-11-28 12:45:00,-28.456899,-48.972999,82.84,VALID,-4.810000000000002
2022-11-28 13:00:00,-28.456899,-48.972999,77.78,VALID,-5.060000000000002
2022-11-28 13:15:00,-28.456899,-48.972999,84.86,VALID,7.079999999999998
2022-11-28 13:30:00,-28.456899,-48.972999,82.59,VALID,-2.269999999999996
2022-11-28 13:45:00,-28.456899,-48.972999,81.32,VALID,-1.2700000000000102
2022-11-28 14:00:00,-28.456899,-48.972999,79.05,VALID,-2.269999999999996
2022-11-28 14:15:00,-28.456899,-48.972999,83.85,VALID,4.799999999999997
2022-11-28 14:30:00,-28.456899,-48.972999,80.31,VALID,-3.539999999999992
2022-11-28 14:45:00,-28.456899,-48.972999,76.52,VALID,-3.7900000000000063
2022-11-28 15:00:00,-28.456899,-48.972999,79.05,VALID,2.530000000000001
2022-11-28 15:15:00,-28.456899,-48.972999,80.31,VALID,1.2600000000000051
2022-11-28 15:30:00,-28.456899,-48.972999,85.12,VALID,4.810000000000002
2022-11-28 15:45:00,-28.456899,-48.972999,80.31,VALID,-4.810000000000002
2022-11-28 16:00:00,-28.456899,-48.972999,76.52,VALID,-3.7900000000000063
2022-11-28 16:15:00,-28.456899,-48.972999,81.58,VALID,5.060000000000002
2022-11-28 16:30:00,-28.456899,-48.972999,80.31,VALID,-1.269999999999996
2022-11-28 16:45:00,-28.456899,-48.972999,79.05,VALID,-1.2600000000000051
2022-11-28 17:00:00,-28.456899,-48.972999,79.05,VALID,0.0
2022-11-28 17:15:00,-28.456899,-48.972999,83.85,VALID,4.799999999999997
2022-11-28 17:30:00,-28.456899,-48.972999,82.84,VALID,-1.009999999999991
2022-11-28 17:45:00,-28.456899,-48.972999,81.58,VALID,-1.2600000000000051
2022-11-28 18:00:00,-28.456899,-48.972999,84.11,VALID,2.530000000000001
2022-11-28 18:15:00,-28.456899,-48.972999,85.37,VALID,1.2600000000000051
2022-11-28 18:30:00,-28.456899,-48.972999,83.85,VALID,-1.5200000000000102
2022-11-28 18:45:00,-28.456899,-48.972999,96.0,VALID,12.150000000000006
2022-11-28 19:00:00,-28.456899,-48.972999,90.94,VALID,-5.060000000000002
2022-11-28 19:15:00,-28.456899,-48.972999,80.31,VALID,-10.629999999999995
2022-11-28 19:30:00,-28.456899,-48.972999,84.11,VALID,3.799999999999997
2022-11-28 19:45:00,,,,MISSING,
2022-11-28 20:00:00,-28.456899,-48.972999,89.8,VALID,
2022-11-28 20:15:00,-28.456899,-48.972999,90.43,VALID,0.6300000000000097
2022-11-28 20:30:00,-28.456899,-48.972999,91.95,VALID,1.519999999999996
2022-11-28 20:45:00,-28.456899,-48.972999,91.7,VALID,-0.25
2022-11-28 21:00:00,-28.456899,-48.972999,91.7,VALID,0.0
2022-11-28 21:15:00,-28.456899,-48.972999,91.7,VALID,0.0
2022-11-28 21:30:00,,,,MISSING,
2022-11-28 21:45:00,-28.456899,-48.972999,81.58,VALID,
2022-11-28 22:00:00,-28.456899,-48.972999,72.405,VALID,-9.174999999999997
2022-11-28 22:15:00,-28.456899,-48.972999,74.74,VALID,2.3349999999999937
2022-11-28 22:30:00,-28.456899,-48.972999,74.24,VALID,-0.5
2022-11-28 22:45:00,-28.456899,-48.972999,71.71,VALID,-2.530000000000001
2022-11-28 23:00:00,-28.456899,-48.972999,75.25,VALID,3.5400000000000063
2022-11-28 23:15:00,-28.456899,-48.972999,77.78,VALID,2.530000000000001
2022-11-28 23:30:00,-28.456899,-48.972999,73.99,VALID,-3.7900000000000063
2022-11-28 23:45:00,-28.456899,-48.972999,75.25,VALID,1.2600000000000051
2022-11-29 00:00:00,-28.456899,-48.972999,77.78,VALID,2.530000000000001
2022-11-29 00:15:00,-28.456899,-48.972999,75.25,VALID,-2.530000000000001
2022-11-29 00:30:00,-28.456899,-48.972999,75.25,VALID,0.0
2022-11-29 00:45:00,-28.456899,-48.972999,75.25,VALID,0.0
