DateTime,latitude,longitude,measuring,Tag,Diff,value
2022-11-25 08:15:00,,,,MISSING,,
2022-11-25 08:30:00,,,,MISSING,,
2022-11-25 08:45:00,,,,MISSING,,
2022-11-25 09:00:00,,,,MISSING,,
2022-11-25 09:15:00,,,,MISSING,,
2022-11-25 09:30:00,,,,MISSING,,
2022-11-25 09:45:00,,,,MISSING,,
2022-11-25 10:00:00,,,,MISSING,,
2022-11-25 10:15:00,,,,MISSING,,
2022-11-25 10:30:00,,,,MISSING,,
2022-11-25 10:45:00,,,,MISSING,,
2022-11-25 11:00:00,,,,MISSING,,
2022-11-25 11:15:00,,,,MISSING,,
2022-11-25 11:30:00,,,,MISSING,,
2022-11-25 11:45:00,,,,MISSING,,
2022-11-25 12:00:00,,,,MISSING,,
2022-11-25 12:15:00,,,,MISSING,,
2022-11-25 12:30:00,,,,MISSING,,
2022-11-25 12:45:00,,,,MISSING,,
2022-11-25 13:00:00,,,,MISSING,,
2022-11-25 13:15:00,,,,MISSING,,
2022-11-25 13:30:00,,,,MISSING,,
2022-11-25 13:45:00,,,,MISSING,,
2022-11-25 14:00:00,,,,MISSING,,
2022-11-25 14:15:00,,,,MISSING,,
2022-11-25 14:30:00,,,,MISSING,,
2022-11-25 14:45:00,,,,MISSING,,
2022-11-25 15:00:00,,,,MISSING,,
2022-11-25 15:15:00,,,,MISSING,,
2022-11-25 15:30:00,,,,MISSING,,
2022-11-25 15:45:00,,,,MISSING,,
2022-11-25 16:00:00,,,,MISSING,,
2022-11-25 16:15:00,,,,MISSING,,
2022-11-25 16:30:00,,,,MISSING,,
2022-11-25 16:45:00,,,,MISSING,,
2022-11-25 17:00:00,,,,MISSING,,
2022-11-25 17:15:00,,,,MISSING,,
2022-11-25 17:30:00,,,,MISSING,,
2022-11-25 17:45:00,,,,MISSING,,
2022-11-25 18:00:00,,,,MISSING,,
2022-11-25 18:15:00,,,,MISSING,,
2022-11-25 18:30:00,,,,MISSING,,
2022-11-25 18:45:00,,,,MISSING,,
2022-11-25 19:00:00,,,,MISSING,,
2022-11-25 19:15:00,-28.456899,-48.972999,17.77,VALID,,17.77
2022-11-25 19:30:00,-28.456899,-48.972999,7.63,VALID,-10.14,7.63
2022-11-25 19:45:00,-28.456899,-48.972999,2.43,VALID,-5.199999999999999,2.4300000000000006
2022-11-25 20:00:00,-28.456899,-48.972999,1.52,VALID,-0.9100000000000001,1.5200000000000002
2022-11-25 20:15:00,-28.456899,-48.972999,1.23,VALID,-0.29000000000000004,1.23
2022-11-25 20:30:00,-28.456899,-48.972999,1.09,VALID,-0.1399999999999999,1.0900000000000003
2022-11-25 20:45:00,-28.456899,-48.972999,1.07,VALID,-0.020000000000000018,1.0700000000000003
2022-11-25 21:00:00,-28.456899,-48.972999,0.73,VALID,-0.3400000000000001,0.73
2022-11-25 21:15:00,-28.456899,-48.972999,0.77,VALID,0.040000000000000036,0.7700000000000001
2022-11-25 21:30:00,-28.456899,-48.972999,0.57,VALID,-0.20000000000000007,0.57
2022-11-25 21:45:00,,,,MISSING,,
2022-11-25 22:00:00,-28.456899,-48.972999,0.57,VALID,,0.57
2022-11-25 22:15:00,-28.456899,-48.972999,0.57,VALID,0.0,0.57
2022-11-25 22:30:00,-28.456899,-48.972999,0.64,VALID,0.07000000000000006,0.6400000000000001
2022-11-25 22:45:00,-28.456899,-48.972999,0.56,VALID,-0.07999999999999996,0.5600000000000002
2022-11-25 23:00:00,-28.456899,-48.972999,0.51,VALID,-0.050000000000000044,0.51
2022-11-25 23:15:00,-28.456899,-48.972999,0.55,VALID,0.040000000000000036,0.5500000000000002
2022-11-25 23:30:00,-28.456899,-48.972999,0.53,VALID,-0.020000000000000018,0.5300000000000001
2022-11-25 23:45:00,-28.456899,-48.972999,0.53,VALID,0.0,0.5300000000000001
2022-11-26 00:00:00,-28.456899,-48.972999,0.49,VALID,-0.040000000000000036,0.49000000000000005
2022-11-26 00:15:00,-28.456899,-48.972999,0.5,VALID,0.010000000000000009,0.5000000000000001
2022-11-26 00:30:00,-28.456899,-48.972999,0.42,VALID,-0.08000000000000002,0.42
2022-11-26 00:45:00,-28.456899,-48.972999,0.44,VALID,0.020000000000000018,0.44
2022-11-26 01:00:00,-28.456899,-48.972999,0.4,VALID,-0.03999999999999998,0.4
2022-11-26 01:15:00,-28.456899,-48.972999,0.41,VALID,0.009999999999999953,0.41
2022-11-26 01:30:00,-28.456899,-48.972999,0.49,VALID,0.08000000000000002,0.49000000000000005
2022-11-26 01:45:00,-28.456899,-48.972999,0.6,VALID,0.10999999999999999,0.6
2022-11-26 02:00:00,-28.456899,-48.972999,0.71,VALID,0.10999999999999999,0.71
2022-11-26 02:15:00,-28.456899,-48.972999,0.5,VALID,-0.20999999999999996,0.5000000000000001
2022-11-26 02:30:00,-28.456899,-48.972999,0.59,VALID,0.08999999999999997,0.59
2022-11-26 02:45:00,-28.456899,-48.972999,0.65,VALID,0.06000000000000005,0.6500000000000001
2022-11-26 03:00:00,,,,MISSING,,
2022-11-26 03:15:00,-28.456899,-48.972999,0.56,VALID,,0.5600000000000002
2022-11-26 03:30:00,-28.456899,-48.972999,0.52,VALID,-0.040000000000000036,0.52
2022-11-26 03:45:00,-28.456899,-48.972999,0.33,VALID,-0.19,0.33000000000000007
2022-11-26 04:00:00,-28.456899,-48.972999,0.37,VALID,0.03999999999999998,0.37
2022-11-26 04:15:00,-28.456899,-48.972999,0.31,VALID,-0.06,0.31
2022-11-26 04:30:00,-28.456899,-48.972999,0.24,VALID,-0.07,0.24000000000000002
2022-11-26 04:45:00,-28.456899,-48.972999,0.2,VALID,-0.03999999999999998,0.2
2022-11-26 05:00:00,-28.456899,-48.972999,0.15,VALID,-0.05000000000000002,0.15
2022-11-26 05:15:00,-28.456899,-48.972999,0.18,VALID,0.03,0.18
2022-11-26 05:30:00,-28.456899,-48.972999,0.15,VALID,-0.03,0.15
2022-11-26 05:45:00,-28.456899,-48.972999,0.12,VALID,-0.03,0.12000000000000001
2022-11-26 06:00:00,-28.456899,-48.972999,0.14,VALID,0.020000000000000018,0.14000000000000004
2022-11-26 06:15:00,-28.456899,-48.972999,0.11,VALID,-0.030000000000000013,0.11
2022-11-26 06:30:00,-28.456899,-48.972999,0.15,VALID,0.039999999999999994,0.15
2022-11-26 06:45:00,-28.456899,-48.972999,0.13,VALID,-0.01999999999999999,0.13
2022-11-26 07:00:00,-28.456899,-48.972999,0.12,VALID,-0.010000000000000009,0.12000000000000001
2022-11-26 07:15:00,-28.456899,-48.972999,0.11,VALID,-0.009999999999999995,0.11
2022-11-26 07:30:00,-28.456899,-48.972999,0.19,VALID,0.08,0.19000000000000003
2022-11-26 07:45:00,-28.456899,-48.972999,0.25,VALID,0.06,0.25000000000000006
2022-11-26 08:00:00,-28.456899,-48.972999,0.24,VALID,-0.010000000000000009,0.24000000000000002
2022-11-26 08:15:00,-28.456899,-48.972999,0.2,VALID,-0.03999999999999998,0.2
2022-11-26 08:30:00,,,,MISSING,,
2022-11-26 08:45:00,-28.456899,-48.972999,0.3,VALID,,0.3
2022-11-26 09:00:00,-28.456899,-48.972999,0.54,VALID,0.24000000000000005,0.5400000000000001
2022-11-26 09:15:00,-28.456899,-48.972999,0.91,VALID,0.37,0.9100000000000001
2022-11-26 09:30:00,-28.456899,-48.972999,0.9,VALID,-0.010000000000000009,0.9000000000000001
2022-11-26 09:45:00,-28.456899,-48.972999,0.83,VALID,-0.07000000000000006,0.83
2022-11-26 10:00:00,-28.456899,-48.972999,0.64,VALID,-0.18999999999999995,0.6400000000000001
2022-11-26 10:15:00,-28.456899,-48.972999,0.75,VALID,0.10999999999999999,0.7500000000000001
2022-11-26 10:30:00,-28.456899,-48.972999,0.85,VALID,0.09999999999999998,0.85
2022-11-26 10:45:00,-28.456899,-48.972999,0.78,VALID,-0.06999999999999995,0.7800000000000001
2022-11-26 11:00:00,-28.456899,-48.972999,0.94,VALID,0.15999999999999992,0.9399999999999998
2022-11-26 11:15:00,-28.456899,-48.972999,1.13,VALID,0.18999999999999995,1.13
2022-11-26 11:30:00,-28.456899,-48.972999,1.12,VALID,-0.009999999999999787,1.1200000000000003
2022-11-26 11:45:00,-28.456899,-48.972999,1.18,VALID,0.05999999999999983,1.18
2022-11-26 12:00:00,-28.456899,-48.972999,1.7,VALID,0.52,1.7
2022-11-26 12:15:00,-28.456899,-48.972999,2.59,VALID,0.8899999999999999,2.59
2022-11-26 12:30:00,-28.456899,-48.972999,3.05,VALID,0.45999999999999996,3.05
2022-11-26 12:45:00,-28.456899,-48.972999,4.2,VALID,1.1500000000000004,4.200000000000001
2022-11-26 13:00:00,-28.456899,-48.972999,3.78,VALID,-0.4200000000000004,3.78
2022-11-26 13:15:00,-28.456899,-48.972999,3.14,VALID,-0.6399999999999997,3.1400000000000006
2022-11-26 13:30:00,-28.456899,-48.972999,2.66,VALID,-0.48,2.6600000000000006
2022-11-26 13:45:00,,,,MISSING,,
2022-11-26 14:00:00,-28.456899,-48.972999,2.72,VALID,,2.7200000000000006
2022-11-26 14:15:00,-28.456899,-48.972999,2.39,VALID,-0.33000000000000007,2.3900000000000006
2022-11-26 14:30:00,-28.456899,-48.972999,2.04,VALID,-0.3500000000000001,2.04
2022-11-26 14:45:00,-28.456899,-48.972999,2.08,VALID,0.040000000000000036,2.08
2022-11-26 15:00:00,-28.456899,-48.972999,2.26,VALID,0.17999999999999972,2.26
2022-11-26 15:15:00,-28.456899,-48.972999,2.09,VALID,-0.16999999999999993,2.09
2022-11-26 15:30:00,-28.456899,-48.972999,1.75,VALID,-0.33999999999999986,1.7500000000000002
2022-11-26 15:45:00,-28.456899,-48.972999,1.76,VALID,0.010000000000000009,1.76
2022-11-26 16:00:00,-28.456899,-48.972999,1.86,VALID,0.10000000000000009,1.8600000000000003
2022-11-26 16:15:00,-28.456899,-48.972999,1.96,VALID,0.09999999999999987,1.9600000000000002
2022-11-26 16:30:00,-28.456899,-48.972999,2.14,VALID,0.18000000000000016,2.1400000000000006
2022-11-26 16:45:00,-28.456899,-48.972999,2.07,VALID,-0.07000000000000028,2.07
2022-11-26 17:00:00,-28.456899,-48.972999,1.62,VALID,-0.44999999999999973,1.62
2022-11-26 17:15:00,-28.456899,-48.972999,1.48,VALID,-0.14000000000000012,1.48
2022-11-26 17:30:00,-28.456899,-48.972999,1.31,VALID,-0.16999999999999993,1.3100000000000003
2022-11-26 17:45:00,-28.456899,-48.972999,0.87,VALID,-0.44000000000000006,0.87
2022-11-26 18:00:00,-28.456899,-48.972999,0.7,VALID,-0.17000000000000004,0.7
2022-11-26 18:15:00,-28.456899,-48.972999,0.63,VALID,-0.06999999999999995,0.63
2022-11-26 18:30:00,-28.456899,-48.972999,0.64,VALID,0.010000000000000009,0.6400000000000001
2022-11-26 18:45:00,-28.456899,-48.972999,1.39,VALID,0.7499999999999999,1.39
2022-11-26 19:00:00,,,,MISSING,,
2022-11-26 19:15:00,-28.456899,-48.972999,1.48,VALID,,1.48
2022-11-26 19:30:00,-28.456899,-48.972999,2.0,VALID,0.52,2.0000000000000004
2022-11-26 19:45:00,-28.456899,-48.972999,2.29,VALID,0.29000000000000004,2.29
2022-11-26 20:00:00,-28.456899,-48.972999,2.21,VALID,-0.08000000000000007,2.21
2022-11-26 20:15:00,-28.456899,-48.972999,1.98,VALID,-0.22999999999999998,1.9800000000000002
2022-11-26 20:30:00,-28.456899,-48.972999,2.09,VALID,0.10999999999999988,2.09
2022-11-26 20:45:00,-28.456899,-48.972999,2.04,VALID,-0.04999999999999982,2.04
2022-11-26 21:00:00,-28.456899,-48.972999,2.03,VALID,-0.010000000000000231,2.03
2022-11-26 21:15:00,-28.456899,-48.972999,2.56,VALID,0.5300000000000002,2.5600000000000005
2022-11-26 21:30:00,-28.456899,-48.972999,2.41,VALID,-0.1499999999999999,2.4100000000000006
2022-11-26 21:45:00,-28.456899,-48.972999,2.56,VALID,0.1499999999999999,2.5600000000000005
2022-11-26 22:00:00,-28.456899,-48.972999,3.08,VALID,0.52,3.0800000000000005
2022-11-26 22:15:00,-28.456899,-48.972999,3.33,VALID,0.25,3.3300000000000005
2022-11-26 22:30:00,-28.456899,-48.972999,3.15,VALID,-0.18000000000000016,3.1500000000000004
2022-11-26 22:45:00,-28.456899,-48.972999,3.53,VALID,0.3799999999999999,3.53
2022-11-26 23:00:00,-28.456899,-48.972999,3.29,VALID,-0.23999999999999977,3.29
2022-11-26 23:15:00,-28.456899,-48.972999,2.79,VALID,-0.5,2.7900000000000005
2022-11-26 23:30:00,-28.456899,-48.972999,2.86,VALID,0.06999999999999984,2.86
2022-11-26 23:45:00,-28.456899,-48.972999,2.56,VALID,-0.2999999999999998,2.5600000000000005
2022-11-27 00:00:00,-28.456899,-48.972999,1.99,VALID,-0.5700000000000001,1.99
2022-11-27 00:15:00,,,,MISSING,,
2022-11-27 00:30:00,-28.456899,-48.972999,2.18,VALID,,2.1800000000000006
2022-11-27 00:45:00,-28.456899,-48.972999,1.71,VALID,-0.4700000000000002,1.7100000000000002
2022-11-27 01:00:00,-28.456899,-48.972999,1.21,VALID,-0.5,1.21
2022-11-27 01:15:00,-28.456899,-48.972999,0.93,VALID,-0.2799999999999999,0.9300000000000002
2022-11-27 01:30:00,-28.456899,-48.972999,1.0,VALID,0.06999999999999995,1.0000000000000002
2022-11-27 01:45:00,-28.456899,-48.972999,1.46,VALID,0.45999999999999996,1.46
2022-11-27 02:00:00,-28.456899,-48.972999,2.04,VALID,0.5800000000000001,2.04
2022-11-27 02:15:00,-28.456899,-48.972999,1.93,VALID,-0.1100000000000001,1.93
2022-11-27 02:30:00,-28.456899,-48.972999,2.3,VALID,0.3699999999999999,2.3
2022-11-27 02:45:00,-28.456899,-48.972999,1.97,VALID,-0.32999999999999985,1.97
2022-11-27 03:00:00,-28.456899,-48.972999,2.11,VALID,0.1399999999999999,2.11
2022-11-27 03:15:00,-28.456899,-48.972999,2.61,VALID,0.5,2.61
2022-11-27 03:30:00,-28.456899,-48.972999,2.36,VALID,-0.25,2.36
2022-11-27 03:45:00,-28.456899,-48.972999,2.77,VALID,0.41000000000000014,2.77
2022-11-27 04:00:00,-28.456899,-48.972999,2.36,VALID,-0.41000000000000014,2.36
2022-11-27 04:15:00,-28.456899,-48.972999,2.36,VALID,0.0,2.36
2022-11-27 04:30:00,-28.456899,-48.972999,2.17,VALID,-0.18999999999999995,2.17
2022-11-27 04:45:00,-28.456899,-48.972999,2.15,VALID,-0.020000000000000018,2.15
2022-11-27 05:00:00,-28.456899,-48.972999,2.01,VALID,-0.14000000000000012,2.01
2022-11-27 05:15:00,-28.456899,-48.972999,1.94,VALID,-0.06999999999999984,1.9400000000000002
2022-11-27 05:30:00,,,,MISSING,,
2022-11-27 05:45:00,-28.456899,-48.972999,2.53,VALID,,2.53
2022-11-27 06:00:00,-28.456899,-48.972999,2.48,VALID,-0.04999999999999982,2.48
2022-11-27 06:15:00,-28.456899,-48.972999,2.36,VALID,-0.1200000000000001,2.36
2022-11-27 06:30:00,-28.456899,-48.972999,2.32,VALID,-0.040000000000000036,2.32
2022-11-27 06:45:00,-28.456899,-48.972999,1.94,VALID,-0.3799999999999999,1.9400000000000002
2022-11-27 07:00:00,-28.456899,-48.972999,1.29,VALID,-0.6499999999999999,1.2900000000000003
2022-11-27 07:15:00,-28.456899,-48.972999,1.36,VALID,0.07000000000000006,1.3600000000000003
2022-11-27 07:30:00,-28.456899,-48.972999,1.34,VALID,-0.020000000000000018,1.3400000000000003
2022-11-27 07:45:00,-28.456899,-48.972999,1.53,VALID,0.18999999999999995,1.53
2022-11-27 08:00:00,-28.456899,-48.972999,1.67,VALID,0.1399999999999999,1.6699999999999997
2022-11-27 08:15:00,-28.456899,-48.972999,1.92,VALID,0.25,1.9200000000000002
2022-11-27 08:30:00,-28.456899,-48.972999,1.95,VALID,0.030000000000000027,1.95
2022-11-27 08:45:00,-28.456899,-48.972999,2.31,VALID,0.3600000000000001,2.31
2022-11-27 09:00:00,-28.456899,-48.972999,2.3,VALID,-0.010000000000000231,2.3
2022-11-27 09:15:00,-28.456899,-48.972999,2.43,VALID,0.13000000000000034,2.4300000000000006
2022-11-27 09:30:00,-28.456899,-48.972999,2.75,VALID,0.31999999999999984,2.75
2022-11-27 09:45:00,,,,MISSING,,
2022-11-27 10:00:00,-28.456899,-48.972999,4.68,VALID,,4.68
2022-11-27 10:15:00,-28.456899,-48.972999,4.73,VALID,0.05000000000000071,4.730000000000001
2022-11-27 10:30:00,-28.456899,-48.972999,4.55,VALID,-0.1800000000000006,4.55
2022-11-27 10:45:00,-28.456899,-48.972999,4.12,VALID,-0.4299999999999997,4.12
2022-11-27 11:00:00,,,,MISSING,,
2022-11-27 11:15:00,,,,MISSING,,
2022-11-27 11:30:00,,,,MISSING,,
2022-11-27 11:45:00,,,,MISSING,,
2022-11-27 12:00:00,,,,MISSING,,
2022-11-27 12:15:00,,,,MISSING,,
2022-11-27 12:30:00,,,,MISSING,,
2022-11-27 12:45:00,,,,MISSING,,
2022-11-27 13:00:00,,,,MISSING,,
2022-11-27 13:15:00,,,,MISSING,,
2022-11-27 13:30:00,,,,MISSING,,
2022-11-27 13:45:00,-28.456899,-48.972999,6.62,VALID,,6.620000000000001
2022-11-27 14:00:00,-28.456899,-48.972999,8.78,VALID,2.1599999999999993,8.78
2022-11-27 14:15:00,-28.456899,-48.972999,7.55,VALID,-1.2299999999999995,7.55
2022-11-27 14:30:00,-28.456899,-48.972999,8.11,VALID,0.5599999999999996,8.11
2022-11-27 14:45:00,-28.456899,-48.972999,10.22,VALID,2.110000000000001,10.220000000000002
2022-11-27 15:00:00,,,,MISSING,,
2022-11-27 15:15:00,,,,MISSING,,
2022-11-27 15:30:00,,,,MISSING,,
2022-11-27 15:45:00,,,,MISSING,,
2022-11-27 16:00:00,,,,MISSING,,
2022-11-27 16:15:00,,,,MISSING,,
2022-11-27 16:30:00,-28.456899,-48.972999,6.53,VALID,,6.530000000000001
2022-11-27 16:45:00,-28.456899,-48.972999,4.14,VALID,-2.3900000000000006,4.14
2022-11-27 17:00:00,-28.456899,-48.972999,3.51,VALID,-0.6299999999999999,3.51
2022-11-27 17:15:00,-28.456899,-48.972999,0.27,VALID,-3.2399999999999998,0.2700000000000001
2022-11-27 17:30:00,-28.456899,-48.972999,2.75,VALID,2.48,2.75
2022-11-27 17:45:00,-28.456899,-48.972999,0.86,VALID,-1.8900000000000001,0.86
2022-11-27 18:00:00,-28.456899,-48.972999,2.67,VALID,1.81,2.67
2022-11-27 18:15:00,-28.456899,-48.972999,3.03,VALID,0.3599999999999999,3.03
2022-11-27 18:30:00,-28.456899,-48.972999,2.07,VALID,-0.96,2.07
2022-11-27 18:45:00,-28.456899,-48.972999,0.96,VALID,-1.1099999999999999,0.9600000000000001
2022-11-27 19:00:00,-28.456899,-48.972999,2.48,VALID,1.52,2.48
2022-11-27 19:15:00,-28.456899,-48.972999,2.15,VALID,-0.33000000000000007,2.15
2022-11-27 19:30:00,-28.456899,-48.972999,-9999.99,MISSING,-10002.14,-9999.99
2022-11-27 19:45:00,-28.456899,-48.972999,2.55,VALID,10002.539999999999,2.55
2022-11-27 20:00:00,-28.456899,-48.972999,2.42,VALID,-0.1299999999999999,2.42
2022-11-27 20:15:00,-28.456899,-48.972999,2.41,VALID,-0.009999999999999787,2.4100000000000006
2022-11-27 20:30:00,-28.456899,-48.972999,0.49,VALID,-1.9200000000000002,0.49000000000000005
2022-11-27 20:45:00,-28.456899,-48.972999,2.31,VALID,1.82,2.31
2022-11-27 21:00:00,-28.456899,-48.972999,2.4,VALID,0.08999999999999986,2.4
2022-11-27 21:15:00,-28.456899,-48.972999,2.23,VALID,-0.16999999999999993,2.23
2022-11-27 21:30:00,-28.456899,-48.972999,2.28,VALID,0.04999999999999982,2.28
2022-11-27 21:45:00,-28.456899,-48.972999,2.42,VALID,0.14000000000000012,2.42
2022-11-27 22:00:00,-28.456899,-48.972999,2.43,VALID,0.010000000000000231,2.4300000000000006
2022-11-27 22:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10002.42,-9999.99
2022-11-27 22:30:00,-28.456899,-48.972999,2.06,VALID,10002.05,2.06
2022-11-27 22:45:00,-28.456899,-48.972999,1.98,VALID,-0.08000000000000007,1.9800000000000002
2022-11-27 23:00:00,-28.456899,-48.972999,2.0,VALID,0.020000000000000018,2.0000000000000004
2022-11-27 23:15:00,-28.456899,-48.972999,2.25,VALID,0.25,2.25
2022-11-27 23:30:00,-28.456899,-48.972999,2.09,VALID,-0.16000000000000014,2.09
2022-11-27 23:45:00,-28.456899,-48.972999,1.91,VALID,-0.17999999999999994,1.91
2022-11-28 00:00:00,-28.456899,-48.972999,1.85,VALID,-0.05999999999999983,1.85
2022-11-28 00:15:00,-28.456899,-48.972999,1.54,VALID,-0.31000000000000005,1.5400000000000003
2022-11-28 00:30:00,-28.456899,-48.972999,1.24,VALID,-0.30000000000000004,1.24
2022-11-28 00:45:00,-28.456899,-48.972999,0.52,VALID,-0.72,0.52
2022-11-28 01:00:00,-28.456899,-48.972999,0.87,VALID,0.35,0.87
2022-11-28 01:15:00,-28.456899,-48.972999,1.04,VALID,0.17000000000000004,1.04
2022-11-28 01:30:00,-28.456899,-48.972999,1.22,VALID,0.17999999999999994,1.22
2022-11-28 01:45:00,-28.456899,-48.972999,1.25,VALID,0.030000000000000027,1.25
2022-11-28 02:00:00,-28.456899,-48.972999,1.54,VALID,0.29000000000000004,1.5400000000000003
2022-11-28 02:15:00,-28.456899,-48.972999,0.47,VALID,-1.07,0.4699999999999999
2022-11-28 02:30:00,-28.456899,-48.972999,1.5,VALID,1.03,1.5000000000000002
2022-11-28 02:45:00,-28.456899,-48.972999,1.56,VALID,0.06000000000000005,1.5600000000000003
2022-11-28 03:00:00,-28.456899,-48.972999,1.46,VALID,-0.10000000000000009,1.46
2022-11-28 03:15:00,-28.456899,-48.972999,1.94,VALID,0.48,1.9400000000000002
2022-11-28 03:30:00,-28.456899,-48.972999,0.3,VALID,-1.64,0.3
2022-11-28 03:45:00,-28.456899,-48.972999,1.71,VALID,1.41,1.7100000000000002
2022-11-28 04:00:00,-28.456899,-48.972999,1.61,VALID,-0.09999999999999987,1.6100000000000003
2022-11-28 04:15:00,-28.456899,-48.972999,-9999.99,MISSING,-10001.6,-9999.99
2022-11-28 04:30:00,-28.456899,-48.972999,1.15,VALID,10001.14,1.15
2022-11-28 04:45:00,-28.456899,-48.972999,0.42,VALID,-0.73,0.42
2022-11-28 05:00:00,-28.456899,-48.972999,1.0,VALID,0.5800000000000001,1.0000000000000002
2022-11-28 05:15:00,-28.456899,-48.972999,1.07,VALID,0.07000000000000006,1.0700000000000003
2022-11-28 05:30:00,-28.456899,-48.972999,0.92,VALID,-0.15000000000000002,0.9200000000000002
2022-11-28 05:45:00,-28.456899,-48.972999,1.01,VALID,0.08999999999999997,1.01
2022-11-28 06:00:00,-28.456899,-48.972999,0.91,VALID,-0.09999999999999998,0.9100000000000001
2022-11-28 06:15:00,-28.456899,-48.972999,1.19,VALID,0.2799999999999999,1.19
2022-11-28 06:30:00,-28.456899,-48.972999,1.47,VALID,0.28,1.47
2022-11-28 06:45:00,-28.456899,-48.972999,1.44,VALID,-0.030000000000000027,1.44
2022-11-28 07:00:00,-28.456899,-48.972999,-9999.99,MISSING,-10001.43,-9999.99
2022-11-28 07:15:00,-28.456899,-48.972999,1.29,VALID,10001.28,1.2900000000000003
2022-11-28 07:30:00,-28.456899,-48.972999,1.85,VALID,0.56,1.85
2022-11-28 07:45:00,-28.456899,-48.972999,2.31,VALID,0.45999999999999996,2.31
2022-11-28 08:00:00,-28.456899,-48.972999,2.21,VALID,-0.10000000000000009,2.21
2022-11-28 08:15:00,-28.456899,-48.972999,2.65,VALID,0.43999999999999995,2.65
2022-11-28 08:30:00,-28.456899,-48.972999,1.89,VALID,-0.76,1.89
2022-11-28 08:45:00,-28.456899,-48.972999,2.52,VALID,0.6300000000000001,2.52
2022-11-28 09:00:00,-28.456899,-48.972999,2.36,VALID,-0.16000000000000014,2.36
2022-11-28 09:15:00,-28.456899,-48.972999,2.35,VALID,-0.009999999999999787,2.3500000000000005
2022-11-28 09:30:00,-28.456899,-48.972999,1.15,VALID,-1.2000000000000002,1.15
2022-11-28 09:45:00,-28.456899,-48.972999,2.22,VALID,1.0700000000000003,2.2200000000000006
2022-11-28 10:00:00,-28.456899,-48.972999,0.8,VALID,-1.4200000000000002,0.8
2022-11-28 10:15:00,-28.456899,-48.972999,1.92,VALID,1.1199999999999999,1.9200000000000002
2022-11-28 10:30:00,-28.456899,-48.972999,3.19,VALID,1.27,3.1900000000000004
2022-11-28 10:45:00,-28.456899,-48.972999,2.6,VALID,-0.5899999999999999,2.6000000000000005
2022-11-28 11:00:00,-28.456899,-48.972999,4.13,VALID,1.5299999999999998,4.13
2022-11-28 11:15:00,-28.456899,-48.972999,0.21,VALID,-3.92,0.21
2022-11-28 11:30:00,-28.456899,-48.972999,1.72,VALID,1.51,1.72
2022-11-28 11:45:00,-28.456899,-48.972999,0.86,VALID,-0.86,0.86
2022-11-28 12:00:00,-28.456899,-48.972999,0.9,VALID,0.040000000000000036,0.9000000000000001
2022-11-28 12:15:00,-28.456899,-48.972999,1.0,VALID,0.09999999999999998,1.0000000000000002
2022-11-28 12:30:00,-28.456899,-48.972999,1.45,VALID,0.44999999999999996,1.45
2022-11-28 12:45:00,-28.456899,-48.972999,1.02,VALID,-0.42999999999999994,1.02
2022-11-28 13:00:00,-28.456899,-48.972999,0.92,VALID,-0.09999999999999998,0.9200000000000002
2022-11-28 13:15:00,-28.456899,-48.972999,1.11,VALID,0.19000000000000006,1.1100000000000003
2022-11-28 13:30:00,-28.456899,-48.972999,0.85,VALID,-0.2600000000000001,0.85
2022-11-28 13:45:00,-28.456899,-48.972999,-9999.99,MISSING,-10000.84,-9999.99
2022-11-28 14:00:00,-28.456899,-48.972999,1.44,VALID,10001.43,1.44
2022-11-28 14:15:00,-28.456899,-48.972999,0.88,VALID,-0.5599999999999999,0.88
2022-11-28 14:30:00,-28.456899,-48.972999,1.86,VALID,0.9800000000000001,1.8600000000000003
2022-11-28 14:45:00,-28.456899,-48.972999,1.45,VALID,-0.41000000000000014,1.45
2022-11-28 15:00:00,-28.456899,-48.972999,0.93,VALID,-0.5199999999999999,0.9300000000000002
2022-11-28 15:15:00,-28.456899,-48.972999,0.56,VALID,-0.37,0.5600000000000002
2022-11-28 15:30:00,-28.456899,-48.972999,0.75,VALID,0.18999999999999995,0.7500000000000001
2022-11-28 15:45:00,-28.456899,-48.972999,0.83,VALID,0.07999999999999996,0.83
2022-11-28 16:00:00,-28.456899,-48.972999,0.2,VALID,-0.6299999999999999,0.2
2022-11-28 16:15:00,-28.456899,-48.972999,0.26,VALID,0.06,0.26
2022-11-28 16:30:00,-28.456899,-48.972999,0.18,VALID,-0.08000000000000002,0.18
2022-11-28 16:45:00,-28.456899,-48.972999,1.6,VALID,1.4200000000000002,1.6
2022-11-28 17:00:00,-28.456899,-48.972999,1.7,VALID,0.09999999999999987,1.7
2022-11-28 17:15:00,-28.456899,-48.972999,2.5,VALID,0.8,2.5
2022-11-28 17:30:00,-28.456899,-48.972999,2.41,VALID,-0.08999999999999986,2.4100000000000006
2022-11-28 17:45:00,-28.456899,-48.972999,2.42,VALID,0.009999999999999787,2.42
2022-11-28 18:00:00,-28.456899,-48.972999,0.63,VALID,-1.79,0.63
2022-11-28 18:15:00,-28.456899,-48.972999,1.27,VALID,0.64,1.27
2022-11-28 18:30:00,-28.456899,-48.972999,1.0,VALID,-0.27,1.0000000000000002
2022-11-28 18:45:00,-28.456899,-48.972999,0.8,VALID,-0.19999999999999996,0.8
